X61n15_NA_TL_48hApR1_4imgs_50M210.PIC	A20_NA_TL_48hApR1_3imgs_45M220.PIC	A25_NA_TL_48hApR1_4imgs_40M230.PIC	AcChRec78_NA_RT_48hApR1_6imgs_35M200.PIC	Aldh1a.1.2.2_NA_MHT_48hApR1_3imgs_50M200.PIC	Aldh1a.3.1_NA_MHT_48hApR1_2imgs_100M210.PIC	Aldh1a.4.2.1_NA_MHT_48hApR1_3imgs_35M200.PIC	ApisNP_NA_GJ_48hApR1_3imgs_35M200.PIC	Ascl_NA_RT_48hApR1_5imgs_35M180.PIC	Ash1_NA_RT_48hApR1_4imgs_30M220.PIC	Ath_NA_RT_48hApR1_5imgs_45M220.PIC	BCat_NA_RT_48hApR1_2imgs_15M180.PIC	BF1_NA_RT_48hApR1_5imgs_50M200.PIC	BHLH45.H7_NA_RT_48hApR1_4imgs_25M200.PIC	BMR1B.R11_NA_RT_48hApR1_1imgs_15M220.PIC	BarH1_NA_MAT_48hApR1_2imgs_15M170.PIC	Brn124_NA_RT_48hApR1_10imgs_25M200.PIC	Brn3_NA_RT_48hApR1_5imgs_30M210.PIC	Bsx_NA_MAT_48hApR1_9imgs_30M150.PIC	CALM.R29_NA_RT_48hApR1_4imgs_35M200.PIC	CALMF.R63_NA_RT_48hApR1_1imgs_60M200.PIC	CALMS.R65_NA_RT_48hApR1_2imgs_35M210.PIC	CALRL.R77_NA_RT_48hApR1_2imgs_25M205.PIC	CHD2.H101_NA_RT_48hApR1_3imgs_20M200.PIC	COE_NA_RT_48hApR1_5imgs_40M190.PIC	CTBL1.R69_NA_RT_48hApR1_1imgs_15M240.PIC	ChAT_NA_RT_48hApR1_4imgs_40M180.PIC	Chur.H13_NA_RT_48hApR1_2imgs_30M200.PIC	Chx10_NA_RT_48hApR1_5imgs_35M180.PIC	D13_NA_TL_48hApR1_6imgs_45M220.PIC	D4_NA_TL_48hApR1_9imgs_40M180.PIC	DHE3.R30_NA_RT_48hApR1_5imgs_25M180.PIC	DLamide_NA_GJ_48hApR1_5imgs_35M205.PIC	Dach_NA_RT_48hApR1_5imgs_40M150.PIC	Dbx_NA_RT_48hApR1_6imgs_40M170.PIC	Dcx_NA_RT_48hApR1_2imgs_25M200.PIC	Dek.H2_NA_RT_48hApR1_3imgs_25M180.PIC	Dll_NA_RT_48hApR1_5imgs_50M185.PIC	Dpn.H35_NA_RT_48hApR1_5imgs_20M150.PIC	ER81.H85.H86_NA_RT_48hApR1_4imgs_35M180.PIC	Emx_NA_RT_48hApR1_5imgs_45M200.PIC	EnzA_NA_KG_48hApR1_3imgs_40M200.PIC	Ets3.H71_NA_RT_48hApR1_6imgs_25M190.PIC	Eya_NA_RT_48hApR1_4imgs_35M220.PIC	FGFR_NA_RT_48hApR1_4imgs_55M210.PIC	FLamide_NA_GJ_48hApR1_5imgs_45M200.PIC	FMRFamide_NA_GJ_48hApR1_5imgs_65M255.PIC	FVMamide_NA_GJ_48hApR1_4imgs_35M200.PIC	FVRI_NA_RT_48hApR1_2imgs_40M200.PIC	FVRIamide_NA_GJ_48hApR1_2imgs_40M220.PIC	FVamide_NA_GJ_48hApR1_5imgs_35M180.PIC	FoxD3_NA_RT_48hApR1_3imgs_35M200.PIC	GATA123_NA_RT_48hApR1_1imgs_25M180.PIC	GBRL2.Y85_NA_RT_48hApR1_5imgs_20M175.PIC	GLT_NA_RT_48hApR1_3imgs_35M200.PIC	GRIA2.R8_NA_RT_48hApR1_3imgs_30M185.PIC	Gli_NA_RT_48hApR1_4imgs_25M180.PIC	Gsx_NA_RT_48hApR1_5imgs_45M200.PIC	HEN1.Y61_NA_RT_48hApR1_2imgs_40M210.PIC	HIGA_NA_GJ_48hApR1_5imgs_45M205.PIC	HM2L1.H89_NA_RT_48hApR1_2imgs_25M210.PIC	Hb80_NA_RT_48hApR1_2imgs_25M200.PIC	Hh_NA_RT_48hApR1_4imgs_15M160.PIC	Hox1_NA_MHT_48hApR1_3imgs_50M210.PIC	Islet_NA_RT_48hApR1_7imgs_35M190.PIC	KLF.H38_NA_RT_48hApR1_4imgs_30M160.PIC	LDB3.R10_NA_RT_48hApR1_3imgs_35M185.PIC	LYamide_NA_GJ_48hApR1_4imgs_40M185.PIC	Lhx15_NA_RT_48hApR1_4imgs_20M185.PIC	Lhx2_NA_RT_48hApR1_6imgs_35M170.PIC	Lhx3_NA_RT_48hApR1_4imgs_40M180.PIC	Lmx1ab_NA_RT_48hApR1_3imgs_35M195.PIC	MLDneuropep_NA_GJ_48hApR1_4imgs_45M200.PIC	MTR1A.R43_NA_RT_48hApR1_1imgs_30M235.PIC	MYBA.H58_NA_RT_48hApR1_4imgs_50M230.PIC	Mae.H94_NA_RT_48hApR1_1imgs_35M200.PIC	Mitf_NA_MAT_48hApR1_5imgs_mod10M160.PIC	MyoD.H29_NA_RT_48hApR1_4imgs_20M175.PIC	NDF.H24_NA_RT_48hApR1_6imgs_45M180.PIC	NGEWneuropep_NA_GJ_48hApR1_5imgs_40M185.PIC	NK21_NA_RT_48hApR1_5imgs_35M170.PIC	NPY_NA_RT_48hApR1_3imgs_20M160.PIC	Ngn_NA_RT_48hApR1_6imgs_25M160.PIC	Not_NA_RT_48hApR1_2imgs_55M200.PIC	Otp_NA_RT_48hApR1_7imgs_30M155.PIC	Otx_NA_RT_48hApR1_3imgs_40M170.PIC	PRDM8.H92_NA_RT_48hApR1_7imgs_35M200.PIC	PRVA.Y49_NA_RT_48hApR1_4imgs_20M180.PIC	Papilin.R54_NA_RT_48hApR1_3imgs_35M200.PIC	Pax258_NA_RT_48hApR1_6imgs_30M140.PIC	Pax6_NA_RT_48hApR1_5imgs_45M165.PIC	Phc2_NA_RT_48hApR1_3imgs_30M160.PIC	Phox2B_NA_RT_48hApR1_2imgs_35M185.PIC	Pnr_NA_MAT_48hApR1_3imgs_mod20M180.PIC	Proenkephalin_NA_GJ_48hApR1_4imgs_35M190.PIC	Prox1_NA_KG_48hApR1_3imgs_20M180.PIC	RCOR.H17_NA_RT_48hApR1_3imgs_35M200.PIC	REQU.DPF.H11_NA_RT_48hApR1_2imgs_20M180.PIC	RGWamide_NA_GJ_48hApR1_4imgs_40M200.PIC	RXR_NA_MHT_48hApR1_2imgs_30M185.PIC	RYamide_NA_GJ_48hApR1_5imgs_35M175.PIC	Rx_NA_RT_48hApR1_6imgs_20M150.PIC	SGT1.H49_NA_RT_48hApR1_1imgs_15M200.PIC	SMAD23.H113_NA_RT_48hApR1_6imgs_35M200.PIC	SPON1.R38_NA_RT_48hApR1_4imgs_25M205.PIC	SPY_NA_GJ_48hApR1_4imgs_35M175.PIC	Sim_NA_RT_48hApR1_4imgs_30M180.PIC	Six12_NA_RT_48hApR1_5imgs_40M185.PIC	Six3_NA_RT_48hApR1_4imgs_20M180.PIC	Sox11.Y60_NA_RT_48hApR1_1imgs_15M235.PIC	Sox2_NA_RT_48hApR1_3imgs_30M170.PIC	Sox4_NA_RT_48hApR1_2imgs_50M210.PIC	Sufu_NA_KG_48hApR1_1imgs_10M200.PIC	Svp_NA_RT_48hApR1_4imgs_25M170.PIC	Syt_NA_RT_48hApR1_5imgs_30M160.PIC	Tekitin.3.R7_NA_RT_48hApR1_3imgs_25M200.PIC	Tektin.2.R68_NA_RT_48hApR1_5imgs_25M200.PIC	Tektin.4.R51_NA_RT_48hApR1_4imgs_85M185.PIC	Tll_NA_RT_48hApR1_6imgs_45M195.PIC	Tolloid.Y68_NA_RT_48hApR1_4imgs_30M200.PIC	Trp2_NA_KG_48hApR1_6imgs_45M210.PIC	TrpHyd_NA_RT_48hApR1_4imgs_50M185.PIC	Tubby_NA_MAT_48hApR1_3imgs_25M180.PIC	VAChT_NA_RT_48hApR1_3imgs_60M225.PIC	VGLUT_NA_RT_48hApR1_2imgs_25M200.PIC	VWamide_NA_GJ_48hApR1_5imgs_40M185.PIC	Vax_NA_RT_48hApR1_3imgs_30M180.PIC	WIF1.R13_NA_RT_48hApR1_2imgs_30M200.PIC	WLD_NA_GJ_48hApR1_3imgs_35M175.PIC	Wnt5_NA_RT_48hApR1_6imgs_40M175.PIC	Wnt8_NA_RT_48hApR1_6imgs_40M180.PIC	WntA_NA_RT_48hApR1_6imgs_40M180.PIC	YFamide_NA_GJ_48hApR1_5imgs_50M180.PIC	ZFAT.like.H97_NA_RT_48hApR1_5imgs_40M200.PIC	ZN596.Y50_NA_RT_48hApR1_1imgs_15M250.PIC	ZN649.H102_NA_RT_48hApR1_3imgs_25M200.PIC	Zic.H93_NA_RT_48hApR1_9imgs_30M220.PIC	b22.l06_NA_GJ_48hApR1_4imgs_35M200.PIC	cOpsin_NA_RT_48hApR1_3imgs_35M200.PIC	ces.2.H20_NA_RT_48hApR1_3imgs_25M180.PIC	cpa_NA_MAT_48hApR1_3imgs_40M180.PIC	cpe_NA_MAT_48hApR1_3imgs_30M200.PIC	miR.124_NA_FC_48hApR1_1imgs_20M170.PIC	miR.137_NA_FC_48hApR1_2imgs_20M190.PIC	miR.153_NA_FC_48hApR1_3imgs_15M165.PIC	miR.183_NA_FC_48hApR1_5imgs_25M185.PIC	miR.277_NA_FC_48hApR1_3imgs_25M175.PIC	miR.278_NA_FC_48hApR1_1imgs_40M200.PIC	miR.279_NA_FC_48hApR1_1imgs_30M180.PIC	miR.29_NA_FC_48hApR1_3imgs_25M195.PIC	miR.315_NA_FC_48hApR1_4imgs_20M180.PIC	miR.34_NA_FC_48hApR1_3imgs_20M190.PIC	miR.71_NA_FC_48hApR1_1imgs_15M185.PIC	miR.7_NA_FC_48hApR1_2imgs_20M180.PIC	miR.87_NA_FC_48hApR1_1imgs_25M175.PIC	miR.8_NA_FC_48hApR1_3imgs_30M175.PIC	miR.92_NA_FC_48hApR1_2imgs_35M185.PIC	miR.B_NA_FC_48hApR1_3imgs_15M170.PIC	miR.E_NA_FC_48hApR1_3imgs_30M190.PIC	miR.F_NA_FC_48hApR1_2imgs_35M205.PIC	miR.K_NA_FC_48hApR1_2imgs_25M170.PIC	miR.L17_NA_FC_48hApR1_1imgs_30M185.PIC	miR.Q_NA_FC_48hApR1_3imgs_30M185.PIC	miR.R_NA_FC_48hApR1_2imgs_25M200.PIC	p53.63.73.like.H45_NA_RT_48hApR1_6imgs_25M190.PIC	rOpsin3_NA_GJ_48hApR1_3imgs_35M175.PIC	rOpsin_NA_RT_48hApR1_5imgs_25M165.PIC	tctex_NA_MAT_48hApR1_2imgs_35M185.PIC
0	0	0	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0
0	0	0	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0
0	0	0	1	0	1	1	0	1	1	0	1	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
0	0	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	1	1	0	0	1	1	0	0	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	1
0	1	0	1	0	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	1	0	1	0	1	1	0	0	0	1	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0
0	0	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	0	1	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	1	0	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	0	1	0	1	1	0	1	0	1	1	1	0	1	0	1	1	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0
0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	0	0	0	0	0	1	1	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	1	0	0	1	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
0	0	0	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
0	0	0	1	0	1	1	0	1	1	0	1	1	0	1	0	0	0	0	1	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	0	0	0
0	0	0	1	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1
0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	0	0	1	0	0	1	1	1	1	1	1	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
0	0	0	1	0	1	0	0	1	1	0	1	1	0	1	0	0	0	0	1	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	0	0	0	1	0	1	1	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	1	1	1	0	1	0	1	1	0	1	0	1	0	0	0	0
0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
